cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
6f379134ae1807cd404ed6c9579707e5dc6a6df0,3,1.0,0.6666666666666666,0,2.751,0,0,0.078,0.078,0,0,0.20600000000000002,0.20600000000000002,0,0,2.751,2.751,0.001010894775390625,0.9425418376922607
6b2bd2df127be522a18d044980e84a8b638f25b7,12,0.823076923076923,0.9166666666666666,0,2.8970000000000002,0,0,0.011,0.485,0,0,0.057,0.524,0,0,0.308,0.5589999999999999,0.0010290145874023438,0.938011884689331
2c8892a206c9374b0cde6fce72299b0fe630f3a0,12,0.6446153846153845,0.75,0,2.893,0,0,0.006,2.5829999999999997,0,0,0.051000000000000004,2.8219999999999996,0,0,0.31,2.874,0.0010221004486083984,1.8302619457244873
137aa57f9291b5f390de740266042587cfede7ce,12,0.7907692307692306,0.8333333333333334,0,3.002,0,0,0.013000000000000001,0.039,0,0,0.060000000000000005,2.14,0,0,0.327,2.646,0.0010318756103515625,1.583878993988037
02735ad7e6313515a846bc15bcc89cf254f8161f,12,0.7907692307692306,0.5833333333333334,0,2.952,0,0,0.009000000000000001,0.041,0,0,0.056,0.651,0,0,0.307,0.8920000000000001,0.0011508464813232422,1.2948038578033447
4be9979b45ceadc50dc24607884d34613fead1f5,1,1.0,0.0,0,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0.0010449886322021484,1.5259788036346436
b6ae1d09c384b57115bb34ed94c90e256e4b66b9,20,0.7059233449477353,0.9,0,3.167,0,0,0.029,0.6290000000000001,0,0,0.106,0.8650000000000001,0,0,0.247,2.945,0.0011620521545410156,1.8231711387634277
e57007c00d577c8f66a5d93681058a528613645c,20,0.7254355400696864,0.65,0,3.2380000000000004,0,0,0.028000000000000004,0.41500000000000004,0,0,0.11700000000000002,2.7640000000000002,0,0,0.266,2.807,0.0012660026550292969,1.443692922592163
c93d3e1d7db2971a4e1e7e79d7bf933268cb970e,38,0.7086597612913405,0.868421052631579,0,4.542,0,0,0.009000000000000001,0.5449999999999999,0,0,0.076,2.961,0,0,0.301,4.0729999999999995,0.0011248588562011719,1.666619062423706
5e108a2e7b412871894509feb7350ea7c3f8a7fb,38,0.7027709132972292,0.9210526315789473,0,5.256000000000001,0,0,0.025,1.788,0,0,0.116,3.954,0,0,0.501,4.908,0.0011317729949951172,2.0652554035186768
9caad351f30249cc72fb2840f87ad12fe660978f,5,0.8363636363636362,0.6,0,0.30400000000000005,0,0,0.0,0.0,0,0,0.002,0.228,0,0,0.020999999999999998,0.28300000000000003,0.0014300346374511719,1.0347800254821777
14fbf3aa807d987e706939c41b7386b82889f3e6,15,0.7693548387096775,0.8666666666666667,0,1.6040000000000003,0,0,0.0,0.088,0,0,0.034999999999999996,0.364,0,0,0.15,1.346,0.0011157989501953125,1.3964319229125977
19e1b02f754a9b7bc969eb17bd52cc36a85c4d74,57,0.7814408585181094,0.8596491228070176,0,9.218,0,0,0.013000000000000001,2.298,0,0,0.132,5.754,0,0,0.5710000000000002,6.854,0.0011489391326904297,1.1919879913330078
9bcdc3e9f77f101a0d3031c341c9b4ea554d34de,22,0.8028985507246378,0.6363636363636364,0,3.212,0,0,0.021,0.24600000000000002,0,0,0.099,0.41700000000000004,0,0,0.229,1.044,0.0011060237884521484,1.1279749870300293
dddfb600beb0511a4a2aa17f266b4cda264d6ba1,20,0.7062717770034843,0.6,0,3.184,0,0,0.033,2.614,0,0,0.11400000000000002,2.953,0,0,0.265,3.001,0.0010941028594970703,1.2688279151916504
446843e14a7be6d921bd0076d65092829bed3216,21,0.7272727272727274,0.7619047619047619,0,3.1589999999999994,0,0,0.01,0.467,0,0,0.072,0.6900000000000001,0,0,0.181,3.087,0.001110076904296875,1.3215248584747314
5481dd326025de2da7d89089cb969759972e7a8c,5,0.8727272727272727,1.0,0,1.931,0,0,0.0,0.0,0,0,0.0,0.07200000000000001,0,0,0.07200000000000001,1.1620000000000001,0.0010838508605957031,1.6491219997406006
d0595b7121f57f1f49fe7fdc384479dd73ad64f5,26,0.8029350104821803,0.9230769230769231,0,2.158,0,0,0.005,0.21600000000000003,0,0,0.023,0.492,0,0,0.13,0.6020000000000001,0.0011098384857177734,0.9911339282989502
cd1d329dba95dae161317c123269c24282001a66,1,1.0,0.0,1,0.252,1,1,0.252,0.252,1,1,0.252,0.252,1,1,0.252,0.252,0.001046895980834961,2.515225887298584
8251cd68f4db4bd56d88646e10d34ef4a1fdf90f,1,1.0,0.0,1,0.294,1,1,0.294,0.294,1,1,0.294,0.294,1,1,0.294,0.294,0.0010840892791748047,1.2004642486572266
8526b85e269b87187008b502692406a5ab1bb907,1,1.0,0.0,0,0.239,0,0,0.239,0.239,0,0,0.239,0.239,0,0,0.239,0.239,0.0010428428649902344,1.8294317722320557
283f1bceb87883ba6c965750e9880ce3d67af089,1,1.0,1.0,0,0.334,0,0,0.334,0.334,0,0,0.334,0.334,0,0,0.334,0.334,0.0010559558868408203,1.2513220310211182
20494851ef1727739970d2784a805aa928b742e5,1,1.0,0.0,0,0.234,0,0,0.234,0.234,0,0,0.234,0.234,0,0,0.234,0.234,0.00110626220703125,1.0096759796142578
db586baee29fc90f79898e9a274cc1bd585b5f53,4,0.6666666666666666,0.75,0,0.43600000000000005,0,0,0.0,0.265,0,0,0.014,0.42200000000000004,0,0,0.171,0.43600000000000005,0.001074075698852539,2.1071090698242188
a67bdc013c9fd965abaca375b9b47554a115f40e,35,0.7710932260228034,0.8857142857142857,0,4.483,0,0,0.016,1.566,0,0,0.054000000000000006,1.829,0,0,0.185,1.907,0.0011219978332519531,1.4744369983673096
b745af3975a0bb3acddbc59ef85860d08221a010,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0010502338409423828,1.0381948947906494
d162732f76f7db7097b7be6acc75b6938c453902,1,1.0,0.0,0,0.112,0,0,0.112,0.112,0,0,0.112,0.112,0,0,0.112,0.112,0.0010533332824707031,1.5233180522918701
90a73a4dee53129e33a552e49cb7835ecebb3a5f,35,0.7891348088531187,0.8857142857142857,0,4.4559999999999995,0,0,0.01,0.28500000000000003,0,0,0.05700000000000001,1.3099999999999998,0,0,0.192,1.611,0.001194000244140625,1.2456190586090088
fde66702c33d3888b682adc7e6c35dd21cb1e8da,35,0.6881287726358151,0.8571428571428571,0,4.3740000000000006,0,0,0.015,0.9940000000000001,0,0,0.054000000000000006,1.233,0,0,0.201,3.457,0.0011200904846191406,1.3202621936798096
0065a044e998559df5127a7494953fe863016dca,4,0.8666666666666667,0.75,0,0.45,0,0,0.008,0.008,0,0,0.017,0.334,0,0,0.124,0.441,0.0011157989501953125,1.5063669681549072
ffa1c55e7f9d8808e4e440effe78e31aa89a4ec1,7,0.7642857142857142,0.8571428571428571,0,0.26,0,0,0.0,0.136,0,0,0.001,0.14200000000000002,0,0,0.007,0.15500000000000003,0.0011181831359863281,1.7547309398651123
31ac0e5f3594a4517ba2be1735b1219cf85c715a,1,1.0,0.0,0,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0.001055002212524414,1.0577211380004883
5499fa02b08b8546827a1a055c5af3f0245257d9,1,1.0,1.0,0,1.172,0,0,1.172,1.172,0,0,1.172,1.172,0,0,1.172,1.172,0.001039743423461914,1.3071410655975342
1261172afdae9a4b15dc9f691583261a1b020ccc,1,1.0,1.0,0,2.611,0,0,2.611,2.611,0,0,2.611,2.611,0,0,2.611,2.611,0.0011053085327148438,1.9474811553955078
64573bb2e0bd2c7a7b1282b8a574a4796ae61609,1,1.0,1.0,0,2.271,0,0,2.271,2.271,0,0,2.271,2.271,0,0,2.271,2.271,0.0011098384857177734,1.3669829368591309
41afb1d762d0f22ecc5a46bb4a548d290fdeae07,3,0.7857142857142856,0.3333333333333333,0,0.115,0,0,0.0,0.101,0,0,0.014,0.101,0,0,0.115,0.115,0.001168966293334961,1.1218481063842773
d5c4ab74ac0c40787bd7194c353746c558b32ec0,1,1.0,1.0,0,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0.0010540485382080078,1.541599988937378
10dbea13f4da599af0032dbd77ac7ef9bf047b45,3,0.9285714285714287,0.3333333333333333,0,0.20900000000000002,0,0,0.0,0.08,0,0,0.08,0.08,0,0,0.20900000000000002,0.20900000000000002,0.0010669231414794922,0.9316668510437012
1ce02e03a870247293051654aeee75807c2276de,4,0.8333333333333334,1.0,0,0.41200000000000003,0,0,0.005,0.009000000000000001,0,0,0.014000000000000002,0.30500000000000005,0,0,0.11599999999999999,0.31000000000000005,0.0010759830474853516,1.139643907546997
cd90f9ea24823be24133075130cc7cf899527620,4,0.9666666666666667,1.0,0,0.461,0,0,0.008,0.008,0,0,0.023,0.11599999999999999,0,0,0.131,0.131,0.001123189926147461,1.3078548908233643
af4872045bbe0e4f5058231c30a76a467d1b7b35,35,0.735613682092555,0.9142857142857143,0,4.336,0,0,0.014000000000000002,1.037,0,0,0.052,1.804,0,0,0.181,4.181,0.0011129379272460938,1.3067538738250732
b4445543def1cc905f66334d42f250d5a637a01d,5,0.9272727272727272,0.8,0,0.478,0,0,0.01,0.103,0,0,0.027000000000000003,0.11299999999999999,0,0,0.13,0.13,0.0010721683502197266,1.3618860244750977
3e3a1388368e8e4421fed0b5222904d40a8805ce,4,0.7999999999999999,1.0,0,0.42800000000000005,0,0,0.009000000000000001,0.309,0,0,0.023,0.318,0,0,0.119,0.332,0.0014140605926513672,1.317169189453125
002d7bf508ee59f23a04a9f21d02e9673dd38a71,22,0.730171277997365,0.7272727272727273,0,3.1459999999999995,0,0,0.02,0.29600000000000004,0,0,0.085,0.557,0,0,0.186,2.9690000000000003,0.0011038780212402344,1.2922298908233643
d64f164b59721f05fa36df04b5d2af89b7af36a9,22,0.7623188405797102,0.7727272727272727,0,3.388,0,0,0.02,0.43100000000000005,0,0,0.094,0.871,0,0,0.21799999999999997,1.156,0.0011091232299804688,2.0808918476104736
8e8de29c2b6a8f387a1a72eaaab433d9041ee26e,1,1.0,1.0,0,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0.0011179447174072266,0.846660852432251
246addb226a9870bcde9413476f09d34d06bef83,27,0.7741702741702742,0.9629629629629629,0,2.4380000000000006,0,0,0.015,0.599,0,0,0.05900000000000001,0.862,0,0,0.22200000000000003,1.23,0.0011889934539794922,1.5917448997497559
9f5af267e8c143e16f8b20fddb02ada096ee9df8,1,1.0,0.0,0,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0.0010569095611572266,1.1725959777832031
083dd8ca0d298e3f9f9407f3b81a6fbfb11bc5f6,1,1.0,0.0,0,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0.0011229515075683594,1.8346998691558838
f8a7156259dcc1b3321086939234d80b6ab828c6,1,1.0,1.0,0,0.522,0,0,0.522,0.522,0,0,0.522,0.522,0,0,0.522,0.522,0.0012450218200683594,1.0213291645050049
661008f8238acb71301b172a6aa9aaa8114d0c9c,20,0.7965156794425087,0.7,0,3.296,0,0,0.030000000000000002,0.135,0,0,0.12300000000000001,0.6420000000000001,0,0,0.30600000000000005,0.9460000000000002,0.0012710094451904297,1.4763128757476807
469cf4d886f9a184168ba2d179899a600725d4c4,12,0.7,0.8333333333333334,0,3.019,0,0,0.007,0.043,0,0,0.053000000000000005,2.74,0,0,0.322,2.999,0.0010821819305419922,0.9728431701660156
12d9a805a6df7afdccfac94a7061d369cc986efa,1,1.0,0.0,0,0.108,0,0,0.108,0.108,0,0,0.108,0.108,0,0,0.108,0.108,0.0010411739349365234,1.4996800422668457
bbe4d51f7bbd50e9f878e5c884501856c5e6388c,1,1.0,1.0,0,0.414,0,0,0.414,0.414,0,0,0.414,0.414,0,0,0.414,0.414,0.001111745834350586,1.0043120384216309
77beca12bc1e957b864c6f128238c40f758e2f54,1,1.0,1.0,0,2.221,0,0,2.221,2.221,0,0,2.221,2.221,0,0,2.221,2.221,0.0011048316955566406,0.8445000648498535
c82dc1fc6238b6f22797c678f10b64c9cd36ddcb,20,0.8034843205574912,0.9,0,3.1209999999999996,0,0,0.025,0.08900000000000001,0,0,0.101,0.48400000000000004,0,0,0.25,0.714,0.0011081695556640625,1.8595619201660156
97998ffa369f30f3956ffef534f7387f4825b5ea,5,0.6727272727272727,0.6,0,2.482,0,0,0.0,2.105,0,0,0.028,2.278,0,0,0.20099999999999998,2.454,0.0011370182037353516,1.510685920715332
89bc17055abfadbb06cf48734b653920ec14430e,26,0.7481051443315595,0.9230769230769231,0,2.34,0,0,0.004,0.135,0,0,0.023000000000000003,1.092,0,0,0.16,2.0210000000000004,0.0011141300201416016,1.7480199337005615
7984387af004fcfe1d1ee12e2c8e6b68f23be001,14,0.7783251231527093,0.9285714285714286,0,1.48,0,0,0.021,0.12300000000000001,0,0,0.07600000000000001,0.223,0,0,0.236,0.49400000000000005,0.0010917186737060547,1.6862127780914307
1c382914c0ca52e786937e222d8e7aad17348cfa,14,0.7300492610837437,0.8571428571428571,0,1.52,0,0,0.02,0.34600000000000003,0,0,0.07500000000000001,0.473,0,0,0.24400000000000002,1.3179999999999998,0.0010907649993896484,1.7372972965240479
099cdc213efa00355f3b6d968423b8ef09fede47,14,0.8147783251231525,0.8571428571428571,0,1.626,0,0,0.018,0.046,0,0,0.07,1.1749999999999998,0,0,0.243,1.2289999999999999,0.0011489391326904297,1.1999051570892334
a0aec901f411b4bc26734745297b7651d7e6b9a2,15,0.7274193548387096,0.8,0,1.633,0,0,0.008,0.118,0,0,0.058,0.324,0,0,0.174,1.5,0.0011019706726074219,1.4316859245300293
6b12eab8ef3255eed66d2e382411e973883f608a,105,0.7828617416742253,0.8476190476190476,2,12.966999999999999,2,0,0.165,2.946,2,2,0.166,5.630000000000001,2,2,0.2740000000000001,8.465,0.0013010501861572266,1.3113830089569092
10ff1c341d37da1cdb2a9ecb280a7e73670c00f5,1,1.0,1.0,0,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0.0011019706726074219,1.4366836547851562
ff0e842058091b3310340f51a130a65a1cf6f725,2,0.8,1.0,0,1.147,0,0,0.002,1.145,0,0,1.147,1.147,0,0,1.147,1.147,0.0010652542114257812,1.2702221870422363
dcb0486fb4cb2b6592c04d6ec2edbd3f690df5f2,20,0.7933797909407664,0.8,0,3.196,0,0,0.028999999999999998,0.32900000000000007,0,0,0.114,0.614,0,0,0.262,0.962,0.0012769699096679688,1.1911659240722656
9db5028656f9be41ae5809f88ddd4c8ac0b48364,20,0.6933797909407665,0.9,0,6.728,0,0,0.026000000000000002,0.8749999999999999,0,0,0.099,4.497,0,0,0.444,6.529999999999999,0.0010960102081298828,1.3218178749084473
79c1753add68280b0cdc1018047786fb68d02c73,14,0.7152709359605911,0.9285714285714286,0,1.452,0,0,0.02,0.201,0,0,0.07200000000000001,0.322,0,0,0.244,1.169,0.0011029243469238281,1.4930660724639893
810ba6f292cb4eca0d843555c1e8985d9df977c4,14,0.8945812807881772,0.8571428571428571,0,1.46,0,0,0.018000000000000002,0.019,0,0,0.063,0.252,0,0,0.22499999999999998,0.352,0.0010960102081298828,1.4126369953155518
34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,15,0.7,0.8,0,1.5449999999999997,0,0,0.013999999999999999,0.114,0,0,0.061,0.439,0,0,0.173,1.3599999999999999,0.0014760494232177734,1.0492558479309082
ccf4ce767a6cc07f1a88a0c33393e394af3c328b,40,0.7000903342366759,0.9,0,4.059000000000001,0,0,0.029,2.1530000000000005,0,0,0.148,2.552,0,0,0.5859999999999999,3.6459999999999995,0.0011899471282958984,1.3234622478485107
0c75ccec267ce902ff36278ba928b4573f4fb937,40,0.7247967479674797,0.775,0,4.238,0,0,0.033,0.646,0,0,0.152,3.014,0,0,0.621,3.549,0.001154184341430664,1.0580706596374512
6a80b208569f3d32e39224690a126e52ce06ad14,15,0.9145161290322582,0.8,0,1.6480000000000004,0,0,0.016,0.113,0,0,0.068,0.135,0,0,0.198,0.9580000000000001,0.0011577606201171875,1.7605319023132324
de9665f3cbaee56c5089392fbee0a6b81689ed8d,15,0.8290322580645162,0.8666666666666667,0,1.4819999999999998,0,0,0.012,0.033,0,0,0.051,0.138,0,0,0.149,1.186,0.0014920234680175781,1.0353260040283203
d07f04b73c06c45b75f53f38b03b25c987b7bca5,26,0.7182712465731333,0.9230769230769231,0,2.264,0,0,0.011,0.642,0,0,0.042,1.815,0,0,0.20299999999999999,1.837,0.0011420249938964844,2.214106798171997
3e9b0e88ff11a38d05b303f1bd1f13a0afa9380e,19,0.7275303643724695,0.9473684210526315,0,2.215,0,0,0.003,0.873,0,0,0.028,0.942,0,0,0.15200000000000002,1.3109999999999997,0.0011022090911865234,2.06140398979187
2042aa001474179a031a368f9d6ec73c2c686965,21,0.6602234974327998,0.9047619047619048,0,2.24,0,0,0.017,0.964,0,0,0.084,1.622,0,0,0.302,2.1479999999999997,0.0011451244354248047,1.9687750339508057
ff5fb8a7a657a9068e8cade4566c69c62a1825d9,6,0.8681318681318682,1.0,0,5.8629999999999995,0,0,0.001,1.099,0,0,0.004,1.0999999999999999,0,0,0.009000000000000001,1.1029999999999998,0.001077890396118164,1.5388729572296143
a62c3d0d8301c450d5bd0ab1bd9bb3862aac5853,1,1.0,1.0,0,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0.001051187515258789,1.098555088043213
79e76d5f48fc44ae3d716ac28ebe1a76ebb90b61,23,0.7379740980573543,0.8260869565217391,0,2.4739999999999993,0,0,0.013000000000000001,0.216,0,0,0.051000000000000004,1.7079999999999997,0,0,0.219,1.9029999999999994,0.0011060237884521484,1.2504446506500244
07cc1a278b217d45cb090ff6cb3a7934105cb2d0,33,0.6848112379280071,0.9393939393939394,0,3.2430000000000003,0,0,0.013999999999999999,2.0820000000000003,0,0,0.068,2.314,0,0,0.329,2.495,0.0011839866638183594,1.4458739757537842
7e8e9bf968665d59ac11dbd11dceea7c01c0a1f9,15,0.7435483870967741,0.9333333333333333,0,1.5429999999999997,0,0,0.014,0.984,0,0,0.056,1.178,0,0,0.161,1.2149999999999999,0.0010368824005126953,0.836580753326416
c36fef5f567576ae143ad83fb0b0fa68998cab4c,27,0.7587301587301589,0.9259259259259259,0,2.598,0,0,0.013000000000000001,0.364,0,0,0.05,1.0319999999999998,0,0,0.22199999999999998,2.005,0.0010521411895751953,1.4279370307922363
ccc3067f5216630d6c96f21f1ed2ef174aba9bd5,23,0.7576318223866789,0.782608695652174,0,3.35,0,0,0.026,0.5630000000000001,0,0,0.114,0.8430000000000001,0,0,0.258,2.9290000000000003,0.0010440349578857422,1.2028160095214844
53ec5829855e8a80b2857b7cfef8bce3e63058a7,16,0.7733957219251336,0.75,0,1.709,0,0,0.028999999999999998,0.199,0,0,0.096,1.0590000000000002,0,0,0.339,1.5530000000000002,0.001032114028930664,1.0475597381591797
bca3b08b2779c1bc95d23455bae441dfaf781e83,23,0.8233117483811286,0.6956521739130435,0,3.408999999999999,0,0,0.025,0.236,0,0,0.10900000000000001,0.477,0,0,0.246,2.801,0.0010449886322021484,1.4242970943450928
0e74bef9b2bcc7f41123fb2eb6d10433ebb80a23,2,0.8,0.0,0,0.392,0,0,0.097,0.295,0,0,0.392,0.392,0,0,0.392,0.392,0.0010156631469726562,1.3670599460601807
b97a02ca1c1c220f18971bce3dc41d781da8f5f0,2,0.8,0.5,0,0.473,0,0,0.11,0.363,0,0,0.473,0.473,0,0,0.473,0.473,0.0010120868682861328,1.1668219566345215
f4b750165bc27f6a36bc3abed650e18d474e296b,38,0.7409958462590043,0.9210526315789473,0,3.671,0,0,0.031000000000000003,0.47900000000000004,0,0,0.127,1.905,0,0,0.521,3.192,0.0011758804321289062,1.711210012435913
334f1de9a3efa31303c2788c209d249d7b33d3aa,1,1.0,1.0,0,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0.0011031627655029297,1.8223700523376465
5d0b71fe9c3ab81717245f80eb71840f9a22a5aa,26,0.7461699725850669,1.0,0,2.425,0,0,0.011,0.35700000000000004,0,0,0.038,0.8440000000000002,0,0,0.18000000000000002,0.9020000000000001,0.0011680126190185547,1.2745270729064941
aed74ea03276362cd301a36787774843ebd4f70c,38,0.7023502812976496,0.8947368421052632,0,3.806,0,0,0.024999999999999998,1.0959999999999999,0,0,0.125,2.9239999999999995,0,0,0.53,3.358,0.0010609626770019531,1.867422103881836
27b16a26212d5e4b61ebe07c4bd9c36465f56702,23,0.7696577243293247,0.7391304347826086,0,3.321,0,0,0.028,2.1390000000000002,0,0,0.116,2.547,0,0,0.258,2.65,0.001110076904296875,1.9137969017028809
e83b4d8484cdb3dcef44ce3aede866663b526158,31,0.7573924731182796,0.967741935483871,0,2.351,0,0,0.012,0.276,0,0,0.046,1.312,0,0,0.18,1.975,0.0010578632354736328,0.825371265411377
f488eba11289fae758646a21f86b2ad6c4156538,31,0.7577764976958528,0.967741935483871,0,2.3389999999999995,0,0,0.01,0.332,0,0,0.038,1.943,0,0,0.14100000000000001,2.0199999999999996,0.0010631084442138672,1.2583889961242676
9d721a0af60c54509b01c2daf5f3bac0dbba0a93,21,0.7864693446088796,0.9047619047619048,0,2.3000000000000003,0,0,0.008,0.6910000000000001,0,0,0.068,0.7110000000000001,0,0,0.258,1.1680000000000001,0.0010571479797363281,1.3292829990386963
d549178f36aaf95fd1aa2fe6a3c1403c095929b2,23,0.7661887141535615,0.8260869565217391,0,3.3619999999999997,0,0,0.027000000000000003,0.677,0,0,0.10800000000000001,0.754,0,0,0.237,0.8580000000000001,0.0010471343994140625,1.0262157917022705
8392343410d501f2fa772b4e6c1ab3d00ec167c6,27,0.7124098124098124,1.0,0,2.5440000000000005,0,0,0.008,0.702,0,0,0.046,0.9000000000000001,0,0,0.21599999999999997,1.4650000000000003,0.0012202262878417969,0.9440188407897949
0517c7f2e4ea6806098453b295f230dd42a8f510,2,1.0,0.5,0,0.314,0,0,0.021,0.021,0,0,0.314,0.314,0,0,0.314,0.314,0.0010881423950195312,1.2041351795196533
c2906092f9fab7bb718ba177d521ae152d4d9f1c,26,0.7213352685050799,0.9615384615384616,0,2.948,0,0,0.015,0.6160000000000001,0,0,0.05500000000000001,0.7230000000000001,0,0,0.23,1.964,0.0010449886322021484,1.329463005065918
ced2075cabcda4e5fb2db60e88cdf87bf815d24b,26,0.7642315755523302,0.8846153846153846,0,2.773,0,0,0.012,1.941,0,0,0.04800000000000001,2.002,0,0,0.208,2.439,0.0012171268463134766,0.9288110733032227
07ed545022f30604d0a4fc4ad5e4866e24e6a172,2,1.0,0.5,0,0.6,0,0,0.116,0.116,0,0,0.6,0.6,0,0,0.6,0.6,0.001135110855102539,0.7256441116333008
073fe2452f0514f100fa10781f081647d3384cd7,1,1.0,0.0,0,0.459,0,0,0.459,0.459,0,0,0.459,0.459,0,0,0.459,0.459,0.0010952949523925781,1.2979938983917236
77a0a69e3135253b3762672ef6bdf96ebaa8a882,2,1.0,0.5,0,0.44,0,0,0.045,0.045,0,0,0.44,0.44,0,0,0.44,0.44,0.0010609626770019531,1.6578168869018555
2d25368dd82e50dd68cf0d256084881e6a3153d9,12,0.8076923076923076,0.8333333333333334,0,1.3949999999999998,0,0,0.013000000000000001,0.7170000000000001,0,0,0.056,0.8710000000000001,0,0,0.24,0.931,0.001096963882446289,1.275043249130249
3600a5f510cee298397d5ffc21c978ab6e52a160,2,1.0,0.5,0,0.5720000000000001,0,0,0.133,0.133,0,0,0.5720000000000001,0.5720000000000001,0,0,0.5720000000000001,0.5720000000000001,0.001065969467163086,1.5032267570495605
19ad28711cd7f0b5e2d8a5fab73b978fdb057882,2,1.0,1.0,0,0.525,0,0,0.111,0.111,0,0,0.525,0.525,0,0,0.525,0.525,0.0010612010955810547,0.9916131496429443
782b15622462d9a9bd9f483c43de711921febac3,2,0.8,1.0,0,0.533,0,0,0.13,0.403,0,0,0.533,0.533,0,0,0.533,0.533,0.00115203857421875,0.842724084854126
32d507b028b15fd21775f25c83f41059cdc58e75,12,0.7538461538461538,0.75,0,1.296,0,0,0.012,0.066,0,0,0.061,0.761,0,0,0.225,1.038,0.0010859966278076172,0.9366281032562256
4b57823e9675293f2055a3dc5145b77ccc0b55f2,12,0.8215384615384614,0.6666666666666666,0,1.319,0,0,0.012,0.262,0,0,0.049,0.304,0,0,0.218,1.2610000000000001,0.0010929107666015625,1.8534181118011475
b18ef2a10393824bd9a79c908bda656de4d45006,61,0.8229482400588152,0.8524590163934426,0,11.879000000000001,0,0,0.024,0.33100000000000007,0,0,0.146,4.099,0,0,0.6839999999999999,7.690999999999999,0.0011441707611083984,1.2994320392608643
9021c5a7b7eb7fb137ec1a0cd855f00c961a323f,2,1.0,0.5,0,0.416,0,0,0.103,0.103,0,0,0.416,0.416,0,0,0.416,0.416,0.001062154769897461,2.1186487674713135
45b5e0cb3a4a499ff8b0594c082d490d7b7b7c1d,37,0.7468563300142246,0.972972972972973,0,3.8910000000000005,0,0,0.032,1.129,0,0,0.14,2.1529999999999996,0,0,0.596,3.232,0.001116037368774414,1.598083257675171
29ce3e0e9ecc31a5c3cecb19246ff978fc7e7c20,33,0.780429403783223,0.8484848484848485,0,4.478000000000001,0,0,0.017,2.361,0,0,0.11600000000000002,2.6790000000000007,0,0,0.36400000000000005,3.2290000000000005,0.0012221336364746094,1.4219651222229004
3bf9dad70ea4b93de850312cec2681f3242280c7,1,1.0,1.0,0,0.271,0,0,0.271,0.271,0,0,0.271,0.271,0,0,0.271,0.271,0.001043081283569336,1.7516369819641113
135dd48fda61f81d9b8e0aec0661c1d48226ae3c,21,0.8070069465418305,0.9523809523809523,0,2.215,0,0,0.014000000000000002,1.309,0,0,0.07,1.5429999999999997,0,0,0.25,1.8719999999999994,0.0011019706726074219,2.8514621257781982
5f69a4be525c96249ba882b5c5884fc98537631c,24,0.753265306122449,0.75,0,2.4539999999999997,0,0,0.024,0.797,0,0,0.12100000000000001,1.7049999999999998,0,0,0.427,2.177,0.0011048316955566406,0.9839973449707031
9240ae1b1764232f1a3c53298dd2281b72d2466d,26,0.7697145621673923,0.9615384615384616,0,2.5589999999999997,0,0,0.012,0.30000000000000004,0,0,0.044000000000000004,1.6920000000000002,0,0,0.173,1.9410000000000003,0.001116037368774414,1.6691780090332031
49f6547038ca5e0c9aed0db061dff518cfaf240e,20,0.7254355400696864,0.7,0,3.2599999999999993,0,0,0.038,2.328,0,0,0.127,2.507,0,0,0.27599999999999997,2.8480000000000003,0.001100778579711914,1.2726237773895264
90d775ce2270c35a7c514f5638b8a3b23d5a4f3c,2,1.0,1.0,0,0.44299999999999995,0,0,0.09,0.09,0,0,0.44299999999999995,0.44299999999999995,0,0,0.44299999999999995,0.44299999999999995,0.0010678768157958984,1.000417709350586
e8720d6a93e80aa77ad5a66f217a362a512ba93c,2,1.0,1.0,0,0.44099999999999995,0,0,0.092,0.092,0,0,0.44099999999999995,0.44099999999999995,0,0,0.44099999999999995,0.44099999999999995,0.0012478828430175781,1.400886058807373
738c708be3dbfd99a6ef5c0b486bf0b55e315406,5,0.8363636363636364,0.8,0,2.121,0,0,0.0,0.0,0,0,0.0,1.121,0,0,0.07400000000000001,1.195,0.0010712146759033203,1.3822379112243652
