cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
618ef8f477e2e5f5d85e129133613bfe82423b0c,8,0.8235294117647058,1.0,0,0.483,0,0,0.002,0.123,0,0,0.03,0.247,0,0,0.201,0.249,0.0010669231414794922,0.3538641929626465
e4bded91eef4c3b7065d608a70e7a361c36ccb32,37,0.7898719772403984,0.8108108108108109,24,3.835,24,0,0.015000000000000003,0.28200000000000003,24,7,0.033,3.144,24,7,0.169,3.3299999999999996,0.0011188983917236328,0.47375011444091797
17c13858e25be3b6a99d8929edb9e1654470af0b,3,0.9285714285714287,1.0,0,0.027,0,0,0.002,0.006,0,0,0.008,0.008,0,0,0.027,0.027,0.0012421607971191406,0.29532384872436523
b66d41a25fe44847c828bfb188d60cba98117568,43,0.7768827002988989,0.6511627906976745,40,4.012,40,10,0.393,3.0559999999999996,40,30,0.398,3.5779999999999994,40,30,0.44200000000000006,3.7880000000000003,0.0010898113250732422,0.5035111904144287
288e3d9372af54555a152b8dd827ca211015d1d8,19,0.7927125506072874,0.7894736842105263,24,0.8240000000000001,24,0,0.223,0.008,24,4,0.227,0.023,24,4,0.24200000000000002,0.318,0.0010728836059570312,0.2893698215484619
fefb442fc8beef6b044768ae4d110b4393521c61,5,0.8363636363636362,0.4,4,0.24399999999999997,3,1,0.055999999999999994,0.057999999999999996,4,1,0.11399999999999999,0.16399999999999998,4,4,0.11499999999999999,0.21999999999999997,0.001219034194946289,0.31702089309692383
d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,6,0.7362637362637363,0.16666666666666666,4,0.33,4,0,0.017,0.06,4,0,0.018000000000000002,0.061,4,0,0.059,0.20299999999999999,0.0011248588562011719,0.394122838973999
536ede39c1bd58ae4aa6138103746b94164287ee,6,0.9670329670329672,0.3333333333333333,0,0.28400000000000003,0,0,0.001,0.001,0,0,0.021,0.021,0,0,0.05700000000000001,0.085,0.0014789104461669922,0.7579240798950195
b69a53a56757ef6906a342eb0dfe30cd6400343d,5,0.7999999999999999,0.6,0,0.266,0,0,0.001,0.042,0,0,0.043000000000000003,0.101,0,0,0.10200000000000001,0.203,0.00109100341796875,0.4276881217956543
d9fba481f362f19f3ed0dc0f6e47429ad54fae32,1,1.0,0.0,2,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,0.0010118484497070312,0.3408539295196533
0f2c16e35f19c1de7a1170cef3451bdc1beca3c9,3,0.9285714285714285,1.0,0,2.5829999999999997,0,0,0.013000000000000001,0.013000000000000001,0,0,0.19900000000000007,2.397,0,0,2.583,2.5829999999999997,0.0010411739349365234,0.19286513328552246
79a585cc2945f4f26f0a2d02bd66f58c2182d369,4,0.9666666666666667,0.75,24,2.5340000000000003,4,20,0.11900000000000001,2.407,24,24,2.5260000000000002,2.5260000000000002,24,24,2.5260000000000002,2.5260000000000002,0.0010921955108642578,0.2317957878112793
f3d0617d2728eeba5a3c6f0d1d8d201168f560d2,1,1.0,0.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010499954223632812,0.22484207153320312
555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,18,0.7605500237079185,0.8888888888888888,15,2.5809999999999995,15,0,0.002,0.027000000000000003,15,15,0.007,0.069,15,15,0.034,2.556,0.001094818115234375,0.30655574798583984
915f6d74a91adff2378765df55c0a1cc70dc7d34,5,0.9454545454545454,0.6,4,2.927,4,4,0.011000000000000001,0.011000000000000001,4,4,0.012,0.019000000000000003,4,4,0.02,0.256,0.001352071762084961,0.438554048538208
a2dce9c960f04e62f77e4d086181f557aa72b244,9,0.7649122807017544,0.8888888888888888,40,0.549,40,0,0.022000000000000002,0.127,40,0,0.032,0.258,40,40,0.11700000000000002,0.28,0.0010690689086914062,0.35536718368530273
4889e27ae37895a859542def1fd5e3f134058017,3,0.7142857142857142,0.3333333333333333,2,2.739,2,0,0.19,2.543,2,0,0.196,2.549,2,2,2.7390000000000003,2.739,0.0010628700256347656,0.5988950729370117
0cc4b1777cf14855de2591840ca430e26977bac4,23,0.7763644773358002,0.8695652173913043,0,1.0879999999999999,0,0,0.007,0.248,0,0,0.031,0.461,0,0,0.125,0.8120000000000002,0.0016901493072509766,0.3918118476867676
53db3193cd593e83621da7204477baa9df1f1c57,22,0.8627140974967065,0.6818181818181818,0,1.0079999999999998,0,0,0.004,0.062000000000000006,0,0,0.027000000000000003,0.17400000000000002,0,0,0.194,0.44900000000000007,0.0011150836944580078,0.3363959789276123
09f58fbc8956b05aec9cdc7ce9d153639917f24d,6,0.6483516483516485,1.0,8,0.29300000000000004,8,0,0.026000000000000002,0.12,8,0,0.027000000000000003,0.127,8,0,0.028000000000000004,0.265,0.0010640621185302734,0.4147071838378906
76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,3,0.9285714285714287,1.0,0,0.028,0,0,0.003,0.005,0,0,0.008,0.008,0,0,0.028,0.028,0.0010950565338134766,0.31599903106689453
36dfa194e6155bbaf8d468403cc3982aceeda3b1,14,0.6275862068965515,1.0,0,0.8190000000000001,0,0,0.003,0.23500000000000001,0,0,0.021,0.671,0,0,0.149,0.796,0.0011179447174072266,0.4247150421142578
7ab7ec58f461db059529715392dce4f7ef3bdf93,2,1.0,0.5,0,0.026000000000000002,0,0,0.001,0.001,0,0,0.026000000000000002,0.026000000000000002,0,0,0.026000000000000002,0.026000000000000002,0.001177072525024414,0.35553407669067383
4541fb80e0558682793a5bd2372a74984d62745f,5,0.7090909090909091,0.6,5,2.784,5,0,0.009000000000000001,2.543,5,0,0.010000000000000002,2.544,5,0,0.014000000000000002,2.548,0.001069784164428711,0.4665820598602295
48f86f12fbb2f46d359a03439919dc8e1a5bdd48,4,0.9666666666666667,0.75,2,0.015,2,2,0.01,0.01,2,2,0.01,0.012,2,2,0.012,0.012,0.0010747909545898438,0.406771183013916
aead18acdf24c7619bd2b63a39603b20ccbafba9,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0011038780212402344,0.4865732192993164
7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,9,0.7543859649122807,1.0,0,0.533,0,0,0.004,0.031,0,0,0.027,0.16,0,0,0.114,0.401,0.0012218952178955078,0.6332168579101562
b29483fc494c5b5cbf2c347685af6ab9a233e43f,8,0.9411764705882354,0.5,11,0.30000000000000004,8,6,0.004,0.131,11,11,0.135,0.135,11,11,0.14500000000000002,0.29000000000000004,0.0010330677032470703,0.5265588760375977
17a88b3a7558387d75d27e22771993a45969944f,8,0.7892156862745098,0.5,8,0.274,8,0,0.122,0.127,8,8,0.123,0.249,8,8,0.128,0.25,0.0014731884002685547,0.4115138053894043
e0310e15c4cc157e944d047fea9aede327ab594d,3,0.9285714285714285,1.0,0,0.224,0,0,0.0,0.0,0,0,0.10800000000000001,0.11599999999999999,0,0,0.224,0.224,0.001708984375,0.7946770191192627
dd86760dce1d09cf7b223db77d9470326b566366,8,0.7352941176470587,0.75,0,0.264,0,0,0.0,0.11599999999999999,0,0,0.007,0.13699999999999998,0,0,0.035,0.254,0.0010607242584228516,0.30943989753723145
e21c0af594f1d4ac7a1e1946e555bb829ae00a0c,3,1.0,0.6666666666666666,2,0.212,2,2,0.105,0.105,2,2,0.106,0.106,2,2,0.212,0.212,0.001628875732421875,0.39707398414611816
114830d0f1c0ae96b9b546849e2766694fd3e1e4,5,0.9272727272727272,1.0,0,0.307,0,0,0.009000000000000001,0.013999999999999999,0,0,0.023,0.038,0,0,0.047,0.047,0.0010750293731689453,0.5722267627716064
1a3a1b306faec5e317c8be2ebb9e54244f6ab57d,5,0.8363636363636364,0.6,13,0.317,10,0,0.11199999999999999,0.011000000000000001,13,10,0.272,0.12299999999999998,13,10,0.28300000000000003,0.146,0.0012199878692626953,0.44341301918029785
19478daf74e7a8a33c8705dc742cbc86a27ea91d,8,0.9509803921568626,1.0,0,0.493,0,0,0.012,0.012,0,0,0.036000000000000004,0.23099999999999998,0,0,0.255,0.255,0.0010387897491455078,0.2558000087738037
0dedfd955d332edb9c265f45e9819461bcdd0979,22,0.8458498023715415,0.5454545454545454,24,1.032,24,7,0.29300000000000004,0.11499999999999999,24,8,0.30300000000000005,0.38599999999999995,24,24,0.3770000000000001,0.556,0.0010771751403808594,0.601294994354248
88822456dd707763d6cc41ee4efdaf5f8bf44d60,1,1.0,0.0,0,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0.0010690689086914062,0.436755895614624
211bbdffa3b35dd49d1b85ba4a86faf4dbd5ba44,2,1.0,0.5,5,0.010000000000000002,5,5,0.009000000000000001,0.009000000000000001,5,5,0.010000000000000002,0.010000000000000002,5,5,0.010000000000000002,0.010000000000000002,0.0011668205261230469,0.574141263961792
16b3e3e100c00cc3a5eea20d2bd2aecfad55754f,2,0.8,0.5,5,0.31,5,0,0.185,0.125,5,5,0.31,0.31,5,5,0.31,0.31,0.0010650157928466797,0.280825138092041
0951540e669bc5b0f332bd821a269d409c9fa6bb,8,0.7990196078431373,0.875,14,0.557,14,11,0.128,0.256,14,14,0.14200000000000002,0.28400000000000003,14,14,0.28900000000000003,0.543,0.0013380050659179688,0.6103518009185791
717ff5c9380bafc945340c4ff46ef8b5129e0359,2,0.8,1.0,0,0.207,0,0,0.102,0.105,0,0,0.207,0.207,0,0,0.207,0.207,0.0014657974243164062,0.2469649314880371
8c9b7a34de76e2412734cb49f6d48887877a46e2,2,0.8,1.0,0,0.010000000000000002,0,0,0.001,0.009000000000000001,0,0,0.010000000000000002,0.010000000000000002,0,0,0.010000000000000002,0.010000000000000002,0.0013909339904785156,0.47458672523498535
a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,38,0.7501971712498028,0.7368421052631579,0,3.4659999999999993,0,0,0.006,0.28900000000000003,0,0,0.030000000000000002,3.0219999999999994,0,0,0.135,3.1339999999999995,0.0010581016540527344,0.6201462745666504
026d5047d108ddd36bd807a3c119dd5057814161,5,0.7636363636363634,0.8,0,2.8889999999999993,0,0,0.001,2.6639999999999997,0,0,0.009000000000000001,2.6649999999999996,0,0,0.018000000000000002,2.8719999999999994,0.0010631084442138672,0.3522648811340332
982ece6cf0e165bab50586020cf845d20e0a68f0,29,0.7891291642314436,1.0,0,3.5069999999999992,0,0,0.005,0.22200000000000003,0,0,0.025,0.44900000000000007,0,0,0.094,3.269,0.00131988525390625,0.508878231048584
f5b26b6aa2b1ab2cb3e7587d0940991b577e1511,5,0.9636363636363635,0.4,0,0.268,0,0,0.0,0.0,0,0,0.027999999999999997,0.055999999999999994,0,0,0.08399999999999999,0.08399999999999999,0.001064300537109375,0.5002257823944092
01a0540a78f58f4d69cbf01adfc387874bad0706,1,1.0,0.0,3,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,0.0013480186462402344,0.3050098419189453
28e7813133a8de8ded191fb6e010123a8e087cd9,8,0.7990196078431371,1.0,0,0.522,0,0,0.002,0.128,0,0,0.026000000000000002,0.27,0,0,0.266,0.4,0.00131988525390625,0.4810197353363037
fc393f7bdf6c971cb0dcd977d3015ad5ce524149,8,0.7990196078431372,0.625,0,0.47300000000000003,0,0,0.004,0.069,0,0,0.047,0.27,0,0,0.20400000000000001,0.31300000000000006,0.0010859966278076172,0.5844578742980957
ace1dc41eb128bc0de794b376f446d276f80ef72,5,0.7454545454545454,0.4,0,0.321,0,0,0.002,0.126,0,0,0.047,0.193,0,0,0.114,0.238,0.0010790824890136719,0.6612730026245117
07639a36fa0cec75b4d513b27bbefbedb9fc46d1,9,0.9368421052631578,0.6666666666666666,4,0.619,4,0,0.027000000000000003,0.002,4,4,0.03900000000000001,0.191,4,4,0.197,0.29700000000000004,0.0012669563293457031,0.36061906814575195
a5aba02f5ff8a1b53147488324bdb11c2dad561f,5,0.8181818181818181,0.0,3,0.444,3,0,0.013000000000000001,0.193,3,3,0.053000000000000005,0.20600000000000002,3,3,0.13,0.24600000000000002,0.0013370513916015625,0.5032289028167725
abbaedb43f52aeb6ca5b494e8ec10d60e430f517,5,0.7999999999999999,0.2,0,0.353,0,0,0.002,0.07400000000000001,0,0,0.044000000000000004,0.211,0,0,0.11800000000000002,0.213,0.001065969467163086,0.40454721450805664
6d151e706834e7b1ba831e9d3607156996f694ca,5,0.8909090909090909,1.0,0,0.35100000000000003,0,0,0.002,0.002,0,0,0.044000000000000004,0.135,0,0,0.11600000000000002,0.17700000000000002,0.0012707710266113281,0.37399816513061523
9c9a659e747a47986a2f310e773b253f662dc234,6,0.7692307692307692,0.3333333333333333,5,0.32200000000000006,5,0,0.095,0.001,5,0,0.096,0.14500000000000002,5,0,0.099,0.202,0.0011701583862304688,0.32056093215942383
08f16c137ec17058350c03fa7eb9068377644c6a,5,0.7999999999999999,0.6,7,0.378,7,0,0.001,0.045,7,0,0.046,0.126,7,0,0.127,0.293,0.0010349750518798828,0.3957407474517822
a3a31a19b6478800a0a71273012492385f6ab4ce,6,0.8241758241758241,0.6666666666666666,0,0.391,0,0,0.003,0.055999999999999994,0,0,0.018,0.152,0,0,0.074,0.226,0.001130819320678711,0.8244931697845459
332615685c04e908fd8d752a2af4a8ee8287564c,5,0.9272727272727272,0.6,3,0.319,3,0,0.04,0.002,3,3,0.042,0.042,3,3,0.11600000000000002,0.121,0.0017211437225341797,0.5429689884185791
03fd13821d6f12e60af9de8959584975376c6b36,5,0.8363636363636362,0.6,0,0.376,0,0,0.002,0.002,0,0,0.042,0.163,0,0,0.119,0.259,0.0013608932495117188,0.29979801177978516
f2e7938365b6256e6f1a323602aa63d5df346ab1,7,0.8571428571428571,0.2857142857142857,8,0.4730000000000001,5,3,0.01,0.08,8,3,0.09,0.264,8,8,0.095,0.274,0.0013790130615234375,0.9086437225341797
3340c3582a5d28eb0bc02354c4860d594bd18ce1,8,0.7205882352941178,1.0,0,0.45599999999999996,0,0,0.001,0.124,0,0,0.031,0.22599999999999998,0,0,0.239,0.43999999999999995,0.0012187957763671875,0.38799619674682617
9b5a2e0a60ed9ba66770fee64cc7bd25e20e2c02,5,0.6909090909090908,0.2,0,0.316,0,0,0.001,0.075,0,0,0.04,0.199,0,0,0.11499999999999999,0.276,0.0010521411895751953,0.3530399799346924
2dfd03934382a9dba4c39dd248b8b6adbeb181e5,5,0.9454545454545454,0.8,0,0.374,0,0,0.002,0.002,0,0,0.049,0.049,0,0,0.129,0.195,0.0014410018920898438,0.5557112693786621
531b5dcb45b80f1d72a305603e32105962b14ce7,5,0.6909090909090908,0.4,11,0.4210000000000001,5,0,0.013999999999999999,0.18100000000000002,11,0,0.087,0.29800000000000004,11,5,0.123,0.31200000000000006,0.001104116439819336,0.30399203300476074
fdb6743af113595cde1a722305ca571f27d03d41,5,0.6727272727272727,0.6,0,0.644,0,0,0.019,0.396,0,0,0.05500000000000001,0.47300000000000003,0,0,0.132,0.589,0.0010650157928466797,0.3351860046386719
d915d755d1befffaac3a54ed667c05d6b6b74554,1,1.0,1.0,0,0.406,0,0,0.406,0.406,0,0,0.406,0.406,0,0,0.406,0.406,0.0010540485382080078,2.063565969467163
c45a7d3ac48e5e10551b9c98a73b6cd8e1a06958,5,1.0,0.2,1,0.664,1,1,0.031,0.031,1,1,0.045,0.045,1,1,0.117,0.117,0.0010559558868408203,0.5284857749938965
33b47aa139c7a1a7bca6d56d37acaa3ed963eb35,1,1.0,0.0,2,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,0.0010247230529785156,0.37918519973754883
5912d28fa0116ed7a284b6f550630a0ac054e33a,1,1.0,0.0,5,0.402,5,5,0.402,0.402,5,5,0.402,0.402,5,5,0.402,0.402,0.0010402202606201172,0.2805919647216797
28692752c2a23fb3afa855ee22a26877ddc8bc06,1,1.0,1.0,0,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0.0010411739349365234,0.46868205070495605
1f5240e5f0a7c18e93dc68ee53c4a4ff9b6dfd69,1,1.0,0.0,11,0.39,11,11,0.39,0.39,11,11,0.39,0.39,11,11,0.39,0.39,0.0010547637939453125,0.3070998191833496
b72d9cb7c21bcfe225b360f07268e96f5e42fd06,1,1.0,0.0,8,0.396,8,8,0.396,0.396,8,8,0.396,0.396,8,8,0.396,0.396,0.0010533332824707031,0.3642561435699463
5d758fa487d0eeea19fec8209a72dd2744207e3b,5,0.7454545454545454,0.6,0,0.663,0,0,0.011000000000000001,0.414,0,0,0.052,0.485,0,0,0.123,0.526,0.0011720657348632812,0.5670857429504395
f19882640438eea87c8ac66724c1acc1e1459d3b,1,1.0,1.0,0,0.41,0,0,0.41,0.41,0,0,0.41,0.41,0,0,0.41,0.41,0.0010607242584228516,0.7306382656097412
554058f5dca897586217fd9bc30fa9ff266a6584,5,0.8181818181818181,0.6,1,2.8499999999999996,1,0,0.21100000000000002,0.0,1,0,0.21100000000000002,0.006,1,0,0.21700000000000003,0.014,0.0010981559753417969,0.8633508682250977
b0abc067a8a5110211c4aaccc360f5087a78d3d5,22,0.7997364953886693,0.8181818181818182,0,1.259,0,0,0.007,0.016,0,0,0.03,0.6220000000000001,0,0,0.237,0.9340000000000002,0.0011789798736572266,0.4957921504974365
031beb1467137e9ded0980767e51cea8c7cdfb69,1,1.0,1.0,0,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0.001378774642944336,0.3735947608947754
715eeae35c5e70695580a959b54d0e08f6a54a8c,1,1.0,0.0,19,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,0.0010759830474853516,0.7482209205627441
774607a6dc2a17869c9d96577fc45feead9be394,8,0.8627450980392157,0.75,6,0.48200000000000004,6,5,0.17300000000000001,0.269,6,6,0.17600000000000002,0.28400000000000003,6,6,0.26,0.36800000000000005,0.0014050006866455078,0.2483198642730713
81a9aa634ad54c424c958595e73151395fe34ab7,5,0.6363636363636364,0.6,1,0.676,1,0,0.040999999999999995,0.402,1,0,0.049999999999999996,0.547,1,0,0.129,0.626,0.0010781288146972656,0.4288959503173828
b8e9258ae55a83f35f90f6a333dd167dee014675,5,0.6363636363636364,0.6,0,0.654,0,0,0.013000000000000001,0.42100000000000004,0,0,0.045,0.538,0,0,0.11599999999999999,0.609,0.001107931137084961,0.2929871082305908
914185bab8af0db467219526b7f04f9c8934bae0,5,0.6727272727272727,0.8,0,0.6480000000000001,0,0,0.013999999999999999,0.389,0,0,0.05,0.47000000000000003,0,0,0.131,0.5980000000000001,0.001065969467163086,0.6915318965911865
e1232cdff4ed4dc5157aa0ce03ad5c6d941cf7e2,1,1.0,1.0,0,0.4,0,0,0.4,0.4,0,0,0.4,0.4,0,0,0.4,0.4,0.0011610984802246094,0.5209319591522217
176957dc93615f8d0760b354f149af4d8944ad9d,1,1.0,1.0,0,0.012,0,0,0.012,0.012,0,0,0.012,0.012,0,0,0.012,0.012,0.001049041748046875,0.1948227882385254
dbb4fe76bfb52518173c4c24e045ead9be1749ab,3,0.9285714285714287,0.6666666666666666,3,0.21900000000000003,3,0,0.0,0.10400000000000001,3,3,0.10400000000000001,0.10400000000000001,3,3,0.21900000000000003,0.21900000000000003,0.0010330677032470703,0.6237070560455322
e74f18036edac56b093edeb0a9715c8399197b5d,3,0.7857142857142856,0.6666666666666666,3,0.22,3,0,0.11,0.0,3,0,0.11,0.11,3,3,0.22,0.22,0.0013201236724853516,1.0607500076293945
f863635731ad0a43e4fa62030bc9c745849fb6bb,8,0.9754901960784313,0.75,5,0.46599999999999997,5,5,0.017,0.017,5,5,0.031000000000000003,0.127,5,5,0.232,0.232,0.0010409355163574219,0.344757080078125
ab25ca771e463eb6fb0bac8b1866ae670e8e92c0,1,1.0,1.0,0,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0.0012192726135253906,0.9615721702575684
2c3ce2826244217eeaea4ccf4539d3ab104f725f,5,0.8545454545454545,1.0,0,0.33699999999999997,0,0,0.01,0.10300000000000001,0,0,0.022,0.113,0,0,0.049999999999999996,0.125,0.0010848045349121094,0.4347038269042969
6ba17fe1b8c84b954a3d19f126618e6c549c6d45,3,1.0,1.0,0,0.20600000000000002,0,0,0.0,0.0,0,0,0.102,0.102,0,0,0.20600000000000002,0.20600000000000002,0.0010590553283691406,0.3661458492279053
65ff8044c2730ba23d373d8b5b978079b7f08968,1,1.0,0.0,10,0.005,10,10,0.005,0.005,10,10,0.005,0.005,10,10,0.005,0.005,0.001071929931640625,0.5593070983886719
4de27c34ddc68b27d30c7ffabf248ff07c898870,1,1.0,0.0,3,0.008,3,3,0.008,0.008,3,3,0.008,0.008,3,3,0.008,0.008,0.0010409355163574219,0.3942856788635254
04955ba87e328cd639d7248bf8d72b413613679c,1,1.0,0.0,9,0.006,9,9,0.006,0.006,9,9,0.006,0.006,9,9,0.006,0.006,0.0013592243194580078,0.5166058540344238
55a0c64a1d75cab8930bcaad6fee3d62c10ac916,2,0.8,0.5,9,0.016,9,0,0.001,0.015,9,9,0.016,0.016,9,9,0.016,0.016,0.0017788410186767578,0.5199720859527588
119ba35de96fbbe23876a8b9495292dc4c45dd84,5,0.7636363636363634,0.8,0,0.295,0,0,0.013999999999999999,0.015,0,0,0.028999999999999998,0.15699999999999997,0,0,0.052,0.17999999999999997,0.001543283462524414,0.5932981967926025
1137bb8a9c91cabdb65951c164819ea049ce845b,5,0.8727272727272727,0.6,0,0.6639999999999999,0,0,0.013999999999999999,0.12300000000000001,0,0,0.058,0.137,0,0,0.132,0.21100000000000002,0.0011627674102783203,0.7548987865447998
ca5047cdc0a682af5db270423cc8705f2820d91d,1,1.0,0.0,14,0.415,14,14,0.415,0.415,14,14,0.415,0.415,14,14,0.415,0.415,0.0010440349578857422,1.2374069690704346
bedf8732cf2d09f4d5fd1360e2f23e7891af48aa,5,0.8909090909090909,1.0,0,0.31700000000000006,0,0,0.01,0.121,0,0,0.027000000000000003,0.131,0,0,0.056,0.14800000000000002,0.0010581016540527344,0.5332872867584229
e4bc91c1bad25225cf335c1a8ecdf920f79a1f90,2,0.8,0.5,1,0.016,1,0,0.001,0.015,1,1,0.016,0.016,1,1,0.016,0.016,0.0010821819305419922,0.6777279376983643
9e2f9e8f0062bce5a31988c8b01d638061b39dc1,1,1.0,0.0,7,0.005,7,7,0.005,0.005,7,7,0.005,0.005,7,7,0.005,0.005,0.0010411739349365234,0.569843053817749
11dc48317f0a145a8f84c26f2780f6a8b823a829,3,0.9285714285714287,0.6666666666666666,5,0.03,5,0,0.0,0.001,5,5,0.001,0.001,5,5,0.03,0.03,0.0010712146759033203,0.726323127746582
c1e0ec2ef4af22f490391871fed4339530717f7d,10,0.774025974025974,0.8,0,0.123,0,0,0.003,0.025,0,0,0.013000000000000001,0.063,0,0,0.026000000000000002,0.07100000000000001,0.0010769367218017578,0.8860969543457031
4c9b2228297650d9c7aeacbe31912ba241adfb38,2,0.8,1.0,0,0.409,0,0,0.0,0.409,0,0,0.409,0.409,0,0,0.409,0.409,0.0010380744934082031,0.4280099868774414
ae4ea77b9f08e6d2282f1c373379b156cd184271,1,1.0,1.0,0,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.0010919570922851562,0.37460780143737793
bc9cfb6f0f630b705c8e9aa3ec79dd9c1c51f93b,3,0.7857142857142856,0.6666666666666666,0,0.22199999999999998,0,0,0.018000000000000002,0.102,0,0,0.12,0.12,0,0,0.22199999999999998,0.22199999999999998,0.0010371208190917969,0.6565890312194824
c6ad7fb90702a9103a3f565be0faac8ad5303b9f,1,1.0,0.0,11,0.02,11,11,0.02,0.02,11,11,0.02,0.02,11,11,0.02,0.02,0.0013561248779296875,0.420565128326416
ab1ee1b68b15234b62a840c4b1f6d2485d771450,45,0.8357381748686097,0.8222222222222222,0,3.8429999999999995,0,0,0.001,0.48300000000000004,0,0,0.028,0.7290000000000001,0,0,0.158,1.028,0.0011451244354248047,0.3725621700286865
885806d5ab409034079fadd2107049fad17808e1,1,1.0,1.0,63,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,0.001064300537109375,0.5209391117095947
680ce0b52f5124c652329525ed60087e83f22540,29,0.744243132670953,0.7586206896551724,30,3.6670000000000003,30,0,2.617,0.4630000000000001,30,20,2.627,0.5550000000000002,30,21,2.673,0.5680000000000001,0.0011620521545410156,0.5716638565063477
40f4e917f076147faf2492fd3cd837937476295c,1,1.0,0.0,0,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0.0010449886322021484,0.5825338363647461
55a865b17bc1d1de321dd12605edc4ae8308d5b1,31,0.7100614439324118,0.8387096774193549,0,4.0169999999999995,0,0,0.003,0.9460000000000001,0,0,0.034,1.079,0,0,0.186,1.1649999999999998,0.0011870861053466797,0.3689420223236084
382d41d7b5ebfa324e5e5fe08ad3709a2c0132a5,1,1.0,0.0,2,0.004,2,2,0.004,0.004,2,2,0.004,0.004,2,2,0.004,0.004,0.0011529922485351562,0.3737649917602539
78856d8417f9c63c2b6a5616f27df06b1e462ed9,1,1.0,1.0,0,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0.0011420249938964844,0.4362781047821045
a408bf65949670393896e202077bc70ee89c3956,1,1.0,0.0,93,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,0.001168966293334961,0.6170549392700195
7a560b28c8acde0f75cd274f6d9a50ab02b2ac26,1,1.0,1.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0010437965393066406,0.5037949085235596
77ceca23f1e9370daa9866f3cda5e5b758370623,7,0.8071428571428573,0.7142857142857143,6,0.202,6,0,0.0,0.001,6,0,0.0,0.044,6,0,0.001,0.047,0.0010619163513183594,0.9078049659729004
50c63317be1a98a8a543217ca38036c71e4ada01,1,1.0,0.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0010769367218017578,0.9045639038085938
ba1efb71a4c736b30eabee639f3e9d8c17d0bb02,1,1.0,1.0,0,2.6439999999999997,0,0,2.6439999999999997,2.6439999999999997,0,0,2.6439999999999997,2.6439999999999997,0,0,2.6439999999999997,2.6439999999999997,0.0010807514190673828,0.5792031288146973
bd99b9adc1c94b787d110046e68d9df8b851530a,1,1.0,0.0,13,0.013999999999999999,13,13,0.013999999999999999,0.013999999999999999,13,13,0.013999999999999999,0.013999999999999999,13,13,0.013999999999999999,0.013999999999999999,0.0010540485382080078,0.8125419616699219
fa32d5d67aebc35b120356a003202ea32dd34755,1,1.0,0.0,35,0.033,35,35,0.033,0.033,35,35,0.033,0.033,35,35,0.033,0.033,0.001348733901977539,0.620772123336792
