cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7132352941176471,0.125,1,12.450999999999999,1,0,0.12100000000000001,11.389999999999999,1,1,0.14100000000000001,11.646999999999998,1,1,0.276,12.429999999999998,0.0009629726409912109,0.10361504554748535
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7332887700534759,0.4375,0,11.655999999999997,0,0,0.007,10.642999999999999,0,0,0.042,10.728,0,0,0.23800000000000002,10.954999999999998,0.0010380744934082031,0.05322885513305664
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7703508558266938,0.546583850931677,0,33.997,0,0,0.014000000000000002,6.487,0,0,0.162,19.914,0,0,0.8150000000000001,21.119999999999997,0.0013539791107177734,0.03139901161193848
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6831550802139037,0.5625,1,11.679,1,0,0.09600000000000002,10.752,1,0,0.11300000000000002,10.929,1,0,0.245,11.574,0.0011131763458251953,0.14949798583984375
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.71130725364135,0.5900621118012422,234,33.653000000000006,234,20,4.001,8.572000000000003,234,62,4.045999999999999,16.766000000000002,234,119,4.454999999999999,20.384,0.0011930465698242188,0.31726837158203125
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7393048128342247,0.5,0,11.383000000000003,0,0,0.006,0.584,0,0,0.034,0.639,0,0,0.21200000000000002,0.846,0.0010340213775634766,0.6169748306274414
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7353388100157879,0.5478260869565217,1,145.546,1,0,6.082,18.553,1,1,6.313,41.239000000000004,1,1,7.673,44.906,0.001219034194946289,0.25805091857910156
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0010750293731689453,0.3256828784942627
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0009908676147460938,0.3207430839538574
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.9666666666666668,0.75,2,0.182,2,2,0.085,0.085,2,2,0.095,0.095,2,2,0.111,0.16599999999999998,0.0011949539184570312,0.3513960838317871
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.5,0,0.22699999999999998,0,0,0.011000000000000001,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0010218620300292969,0.44814515113830566
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.5,5,0.21100000000000002,5,5,0.033,0.033,5,5,0.21100000000000002,0.21100000000000002,5,5,0.21100000000000002,0.21100000000000002,0.0009558200836181641,0.26654720306396484
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.9,0.5,0,5.765000000000001,0,0,0.08,2.358,0,0,0.35100000000000003,2.438,0,0,2.709,2.709,0.001081228256225586,0.36916399002075195
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7439839572192514,0.625,15,11.405000000000001,15,0,0.647,0.135,15,0,0.657,0.263,15,14,0.7410000000000001,0.8150000000000001,0.001016855239868164,0.23174786567687988
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.8435828877005348,0.625,5,11.998999999999999,5,5,0.111,0.135,5,5,0.131,0.28500000000000003,5,5,0.256,11.295,0.0010211467742919922,0.42646098136901855
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7424429217402703,0.6459627329192547,1,82.95499999999998,1,0,6.389,27.371,1,0,6.652,37.433,1,1,8.17,60.629,0.0012726783752441406,0.30907702445983887
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.7573529411764707,0.8125,0,11.691,0,0,0.005,11.241000000000001,0,0,0.039,11.382,0,0,0.22800000000000004,11.481,0.0009791851043701172,0.29659414291381836
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7681628928066756,0.5989583333333334,0,32.7,0,0,0.01,4.498,0,0,0.154,12.139,0,0,1.012,22.857999999999997,0.0013649463653564453,1.0874168872833252
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.7371541501976285,0.6363636363636364,8,5.958,8,0,0.09,0.023,8,0,0.113,3.3810000000000002,8,0,0.203,5.606,0.0010929107666015625,0.7141950130462646
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.7142857142857142,0.0,1,0.389,1,0,0.044000000000000004,0.231,1,0,0.158,0.34500000000000003,1,1,0.389,0.389,0.0014028549194335938,0.3414609432220459
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,2,0.205,2,2,0.205,0.205,2,2,0.205,0.205,2,2,0.205,0.205,0.0010411739349365234,0.6794970035552979
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,8,0.086,8,8,0.086,0.086,8,8,0.086,0.086,8,8,0.086,0.086,0.0013108253479003906,0.6523027420043945
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7018180447007282,0.735632183908046,1,52.698,1,0,6.642,13.322999999999999,1,1,6.82,38.504,1,1,8.197000000000001,50.565,0.001611948013305664,0.6852071285247803
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7540112317726456,0.5463917525773195,174,28.109999999999996,174,87,4.8919999999999995,13.745999999999999,174,110,4.948999999999999,22.238999999999997,174,163,5.3069999999999995,22.78099999999999,0.0012521743774414062,0.493333101272583
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.0010788440704345703,0.4193601608276367
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,21,0.30800000000000005,15,6,0.062,0.24600000000000002,21,21,0.30800000000000005,0.30800000000000005,21,21,0.30800000000000005,0.30800000000000005,0.0010869503021240234,0.7711257934570312
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,0.0,0,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0.0011887550354003906,0.4589211940765381
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,0.0,0,0.262,0,0,0.069,0.193,0,0,0.262,0.262,0,0,0.262,0.262,0.0015673637390136719,0.4263792037963867
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.7546798029556651,0.5714285714285714,0,4.420999999999999,0,0,0.014,0.899,0,0,0.05,1.0250000000000001,0,0,0.286,1.996,0.001168966293334961,0.6356260776519775
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,0.0,0,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0.0010101795196533203,0.6367480754852295
cde43197f980538e411d851735ac7a63ddd613e1,2,1.0,0.5,3,0.354,3,3,0.35,0.35,3,3,0.354,0.354,3,3,0.354,0.354,0.0010647773742675781,0.9077661037445068
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7281136923627692,0.7027707808564232,32,171.97199999999998,32,16,1.4549999999999998,13.588,32,17,1.5199999999999998,36.089,32,18,3.0090000000000003,54.711,0.003074169158935547,0.550955057144165
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7660701335119944,0.7364341085271318,0,20.958,0,0,0.066,3.832,0,0,0.369,8.259,0,0,1.4249999999999998,19.296,0.0011761188507080078,0.7534160614013672
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0013151168823242188,0.5791120529174805
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,1.0,0.5,4,0.35700000000000004,4,4,0.35600000000000004,0.35600000000000004,4,4,0.35700000000000004,0.35700000000000004,4,4,0.35700000000000004,0.35700000000000004,0.0010800361633300781,0.5047011375427246
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.7035573122529645,0.6363636363636364,0,2.113,0,0,0.034,0.178,0,0,0.083,1.146,0,0,0.15700000000000003,1.401,0.0011179447174072266,0.25193214416503906
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7401704902099743,0.5846153846153846,90,22.560000000000002,90,21,1.182,7.898000000000001,90,24,1.33,15.541,90,62,2.0700000000000003,18.082,0.0011970996856689453,1.0419769287109375
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7579157486134229,0.6976744186046512,122,20.958,122,30,3.012,11.852999999999998,122,89,3.1719999999999997,14.348999999999998,122,110,3.8139999999999996,16.81,0.0015079975128173828,0.554879903793335
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.0010578632354736328,1.0550661087036133
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.7636363636363634,0.6,2,0.239,2,0,0.105,0.0,2,0,0.105,0.05,2,0,0.105,0.05,0.0010728836059570312,1.2186410427093506
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.9187545980386198,0.5384615384615384,178,20.365,178,115,4.479,2.109,178,178,4.5969999999999995,6.477999999999999,178,178,5.150999999999999,6.864999999999998,0.0012500286102294922,0.6666738986968994
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.8175438596491228,0.8888888888888888,0,1.8550000000000002,0,0,0.045,0.086,0,0,0.11,0.364,0,0,0.262,0.41800000000000004,0.0011010169982910156,0.7589008808135986
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,0.0,7,0.076,7,7,0.076,0.076,7,7,0.076,0.076,7,7,0.076,0.076,0.0011179447174072266,2.4011809825897217
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7502876758690715,0.7829457364341085,83,21.866,83,41,3.506,8.825,83,61,3.756,16.114,83,76,4.5889999999999995,18.196,0.0015192031860351562,0.8020782470703125
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714287,0.3333333333333333,1,0.24200000000000002,1,0,0.0,0.064,1,1,0.064,0.064,1,1,0.24200000000000002,0.24200000000000002,0.0010957717895507812,0.8627879619598389
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.0,1,0.085,1,1,0.0,0.0,1,1,0.085,0.085,1,1,0.085,0.085,0.001064300537109375,0.5414772033691406
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.789741747881283,0.7364341085271318,0,21.011,0,0,0.064,2.9240000000000004,0,0,0.383,9.346,0,0,1.354,17.04,0.0011820793151855469,0.7099478244781494
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.7134387351778657,0.9090909090909091,25,1.7369999999999999,25,0,0.11,0.5149999999999999,25,0,0.15,0.586,25,19,0.20099999999999998,0.688,0.0010249614715576172,0.5781419277191162
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.25,0,0.22,0,0,0.008,0.092,0,0,0.030000000000000002,0.114,0,0,0.122,0.122,0.0011029243469238281,0.6712839603424072
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.6666666666666666,1,0.105,1,0,0.008,0.077,1,1,0.028,0.08499999999999999,1,1,0.105,0.105,0.0010139942169189453,1.3720612525939941
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,0.0,2,0.098,2,2,0.024,0.024,2,2,0.098,0.098,2,2,0.098,0.098,0.0010700225830078125,0.5495250225067139
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.7845849802371541,0.8181818181818182,3,2.045,3,0,0.072,0.241,3,3,0.126,1.177,3,3,0.185,1.365,0.0010859966278076172,0.4754490852355957
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.7799999999999998,0.9166666666666666,1,0.6460000000000001,1,0,0.083,0.08800000000000001,1,0,0.15100000000000002,0.163,1,1,0.26,0.542,0.0010170936584472656,0.47864508628845215
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.6710204081632654,0.875,0,1.0470000000000002,0,0,0.05800000000000001,0.458,0,0,0.16799999999999998,0.6980000000000001,0,0,0.367,0.9230000000000002,0.0012862682342529297,0.558211088180542
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.7999999999999999,0.9166666666666666,0,0.7500000000000001,0,0,0.062,0.10300000000000001,0,0,0.159,0.255,0,0,0.28700000000000003,0.35800000000000004,0.0010533332824707031,0.700998067855835
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.8023715415019763,0.8181818181818182,20,2.077,20,0,0.057,0.318,20,2,0.10200000000000001,0.377,20,2,0.196,0.449,0.0010268688201904297,0.6427738666534424
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.8284313725490196,1.0,0,1.161,0,0,0.033,0.075,0,0,0.108,0.665,0,0,0.392,0.995,0.0010828971862792969,0.738131046295166
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,0.0,4,0.154,4,4,0.154,0.154,4,4,0.154,0.154,4,4,0.154,0.154,0.0010790824890136719,0.4993448257446289
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.7666666666666666,0.75,0,0.21700000000000003,0,0,0.004,0.035,0,0,0.03900000000000001,0.132,0,0,0.12000000000000001,0.21300000000000002,0.0010390281677246094,0.8034377098083496
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.7824561403508772,0.6666666666666666,17,1.143,17,5,0.027000000000000003,0.188,17,5,0.061000000000000006,0.729,17,5,0.272,0.9400000000000001,0.0010061264038085938,0.7893309593200684
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,0.0,12,0.86,12,0,0.5529999999999999,0.154,12,12,0.706,0.707,12,12,0.86,0.86,0.0010440349578857422,0.9556920528411865
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,0.0,2,0.091,2,2,0.091,0.091,2,2,0.091,0.091,2,2,0.091,0.091,0.0010750293731689453,0.5901081562042236
8aec465b44dedb7deacf80111ea5286914093094,8,0.6813725490196079,1.0,0,1.0290000000000001,0,0,0.05,0.22999999999999998,0,0,0.129,0.805,0,0,0.405,0.9540000000000001,0.0011339187622070312,0.7611780166625977
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.7426470588235293,0.6875,12,0.8220000000000001,12,0,0.0,0.32,12,12,0.008,0.56,12,12,0.167,0.7700000000000001,0.0010771751403808594,0.5575449466705322
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.7332015810276681,0.8181818181818182,0,0.479,0,0,0.0,0.122,0,0,0.001,0.20600000000000002,0,0,0.012,0.322,0.0012569427490234375,0.46265101432800293
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,0.0,2,0.177,2,2,0.177,0.177,2,2,0.177,0.177,2,2,0.177,0.177,0.0010631084442138672,1.0796780586242676
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.7142857142857142,0.6666666666666666,0,0.195,0,0,0.012,0.10400000000000001,0,0,0.091,0.183,0,0,0.195,0.195,0.0010869503021240234,0.9210069179534912
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.7419786096256685,0.6875,0,0.796,0,0,0.0,0.14200000000000002,0,0,0.002,0.546,0,0,0.136,0.6950000000000001,0.001085042953491211,0.6012730598449707
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0.0009520053863525391,0.49083971977233887
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.9142857142857141,0.42857142857142855,0,0.29400000000000004,0,0,0.0,0.002,0,0,0.002,0.037000000000000005,0,0,0.036000000000000004,0.037000000000000005,0.0010607242584228516,0.32726383209228516
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.7733990147783251,0.6428571428571429,5,0.793,5,0,0.349,0.25,5,5,0.35,0.603,5,5,0.365,0.603,0.0010690689086914062,0.8137781620025635
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.6753246753246754,0.6,1,0.527,1,0,0.052000000000000005,0.109,1,0,0.05500000000000001,0.265,1,1,0.1,0.48200000000000004,0.0010249614715576172,0.7433147430419922
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.7642857142857142,0.5714285714285714,1,0.35400000000000004,1,0,0.081,0.069,1,0,0.081,0.069,1,0,0.083,0.07100000000000001,0.0009779930114746094,0.6042819023132324
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.812987012987013,0.5,8,0.568,8,0,0.057999999999999996,0.11,8,8,0.057999999999999996,0.16799999999999998,8,8,0.11199999999999999,0.37999999999999995,0.0010800361633300781,1.1924371719360352
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.8071428571428573,0.8571428571428571,0,0.44699999999999995,0,0,0.0,0.059000000000000004,0,0,0.0,0.061000000000000006,0,0,0.001,0.061000000000000006,0.0009701251983642578,0.8067021369934082
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,0.0,0,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0.0009949207305908203,1.1284880638122559
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,0.0,2,0.149,2,2,0.149,0.149,2,2,0.149,0.149,2,2,0.149,0.149,0.0010271072387695312,0.8564977645874023
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.8214285714285715,0.8571428571428571,0,0.419,0,0,0.0,0.001,0,0,0.0,0.079,0,0,0.001,0.08,0.0010831356048583984,0.6547250747680664
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,6,0.384,6,6,0.384,0.384,6,6,0.384,0.384,6,6,0.384,0.384,0.0010881423950195312,0.47705698013305664
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.6285714285714286,0.8571428571428571,0,0.40599999999999997,0,0,0.0,0.085,0,0,0.0,0.362,0,0,0.0,0.40399999999999997,0.001020193099975586,0.6099309921264648
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.8499999999999999,0.8571428571428571,27,0.511,11,0,0.003,0.0,27,11,0.358,0.003,27,11,0.358,0.003,0.0010480880737304688,0.42283010482788086
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.731653418482909,0.625,104,32.496,104,39,0.7390000000000001,5.179,104,62,0.8540000000000001,16.391000000000002,104,91,1.4450000000000003,23.87800000000001,0.0011620521545410156,0.6220710277557373
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7433090192163458,0.7142857142857143,27,32.991,27,6,0.08500000000000002,10.202,27,8,0.20600000000000002,16.195000000000004,27,26,0.8380000000000002,26.246000000000006,0.0012288093566894531,0.515092134475708
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,0.0,6,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,0.0010821819305419922,0.5995619297027588
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,0.0,3,0.213,3,3,0.213,0.213,3,3,0.213,0.213,3,3,0.213,0.213,0.0010361671447753906,1.0547151565551758
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.5,0,0.15900000000000003,0,0,0.036000000000000004,0.036000000000000004,0,0,0.15900000000000003,0.15900000000000003,0,0,0.15900000000000003,0.15900000000000003,0.0010581016540527344,1.0392248630523682
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,0.0,4,0.24,4,4,0.24,0.24,4,4,0.24,0.24,4,4,0.24,0.24,0.0011827945709228516,0.8419060707092285
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.8284313725490196,0.625,24,0.531,24,0,0.065,0.05,24,0,0.067,0.05,24,0,0.216,0.356,0.001065969467163086,0.7565710544586182
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.788367978770455,0.75,5,20.722,5,5,0.057,9.365,5,5,0.19500000000000003,10.395999999999997,5,5,0.7250000000000001,17.308999999999997,0.0010879039764404297,1.5350840091705322
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.7193681957086154,0.6702127659574468,298,146.269,298,115,97.83500000000001,31.327,298,171,97.85700000000001,122.069,298,248,98.66900000000001,130.15500000000003,0.0016460418701171875,1.0702579021453857
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,3,0.092,3,3,0.092,0.092,3,3,0.092,0.092,3,3,0.092,0.092,0.0010678768157958984,0.7973649501800537
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.8693528693528694,0.6923076923076923,0,5.127999999999999,0,0,0.03900000000000001,0.31100000000000005,0,0,0.11900000000000001,0.4890000000000001,0,0,0.37,3.7119999999999997,0.0011529922485351562,0.5698342323303223
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.7850258124198025,0.6521739130434783,37,4.903999999999999,37,15,0.356,0.218,37,20,0.378,3.114,37,35,0.448,4.107,0.0010881423950195312,1.8468189239501953
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,0.7857142857142856,0.6666666666666666,2,0.163,2,0,0.163,0.0,2,0,0.163,0.0,2,2,0.163,0.163,0.0011398792266845703,0.5834109783172607
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,0.5,0,0.451,0,0,0.0,0.0,0,0,0.451,0.451,0,0,0.451,0.451,0.0010728836059570312,0.8914937973022461
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,1,0.066,1,1,0.066,0.066,1,1,0.066,0.066,1,1,0.066,0.066,0.001024007797241211,0.9006280899047852
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.7194077207826549,0.7666666666666667,0,4.688,0,0,0.01,1.341,0,0,0.039,2.035,0,0,0.127,2.4829999999999997,0.0010669231414794922,1.2385468482971191
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.7142857142857142,0.3333333333333333,0,0.9640000000000001,0,0,0.165,0.631,0,0,0.333,0.799,0,0,0.964,0.9640000000000001,0.0011701583862304688,0.4701721668243408
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,1.0,0,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0.0013730525970458984,1.0463590621948242
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,6,0.175,6,6,0.175,0.175,6,6,0.175,0.175,6,6,0.175,0.175,0.0012171268463134766,0.7470078468322754
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.8086538461538462,0.8125,0,4.418,0,0,0.011000000000000001,0.554,0,0,0.05,0.916,0,0,0.244,2.1350000000000002,0.0010950565338134766,0.6820471286773682
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,0.0,0,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0.0010747909545898438,0.7392890453338623
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,0.0,0,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0.0010809898376464844,0.879673957824707
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.7142857142857142,0.3333333333333333,11,0.242,11,0,0.225,0.017,11,0,0.225,0.017,11,11,0.242,0.242,0.001104116439819336,1.0193889141082764
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.9272727272727272,0.6,0,0.552,0,0,0.016,0.07,0,0,0.066,0.12000000000000001,0,0,0.136,0.136,0.0015850067138671875,0.7677831649780273
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,0.0,0,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0.0012731552124023438,0.7136139869689941
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,1.0,0,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0.001032114028930664,0.8912439346313477
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,0.0,12,0.215,12,12,0.215,0.215,12,12,0.215,0.215,12,12,0.215,0.215,0.0012481212615966797,0.47639989852905273
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,0.0,27,0.228,27,27,0.228,0.228,27,27,0.228,0.228,27,27,0.228,0.228,0.0010628700256347656,1.2986547946929932
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,1.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.0010302066802978516,0.5852408409118652
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,1.0,0,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0.001049041748046875,1.4742801189422607
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7212566844919787,0.4375,1,12.451,1,0,0.12100000000000001,11.413,1,1,0.14100000000000001,11.649000000000001,1,1,0.276,12.365000000000002,0.0010590553283691406,0.35320281982421875
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7947860962566845,0.5,0,11.656,0,0,0.007,0.137,0,0,0.042,0.31000000000000005,0,0,0.23800000000000002,11.508999999999999,0.0010790824890136719,0.009716987609863281
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.720235513478211,0.45962732919254656,0,33.997,0,0,0.014000000000000002,12.655000000000001,0,0,0.162,15.847000000000001,0,0,0.8150000000000001,25.044000000000004,0.0012650489807128906,0.7344367504119873
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.6931818181818182,0.5625,1,11.679000000000002,1,0,0.09600000000000002,0.20700000000000002,1,1,0.11300000000000002,11.511000000000003,1,1,0.245,11.640000000000002,0.0010638236999511719,0.16857600212097168
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7659650689668184,0.5714285714285714,234,33.653000000000006,234,57,4.001,3.782,234,204,4.045999999999999,22.349,234,222,4.454999999999999,25.554,0.001209259033203125,0.4045281410217285
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7914438502673797,0.6875,0,11.383000000000001,0,0,0.006,0.042,0,0,0.034,0.6990000000000001,0,0,0.21200000000000002,11.200000000000003,0.0011928081512451172,0.5116798877716064
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7256510348088199,0.5347826086956522,1,145.54600000000002,1,0,6.082,24.118,1,0,6.313,126.38800000000003,1,0,7.673,133.812,0.0013377666473388672,0.3653709888458252
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0010519027709960938,0.4792301654815674
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0012412071228027344,0.7277679443359375
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7999999999999999,0.5,2,0.182,2,0,0.085,0.01,2,0,0.095,0.026000000000000002,2,0,0.111,0.097,0.0010879039764404297,0.3413517475128174
